"Year.size","Plot","wregion","type","Year.size.next","Age","Year.planted","Location.x","Row","Position","Pop","unique.ID","size","sizeNext","surv","fec1","fec2","fec3","flowering","n.germ.sam","PAR","N","sm.t1","wplot","habitat","light","Stage","Ph.ave","lat","long","mat","mt.warm.month","mt.coldest","mt.apr","mt.may","days0may","days0april","days0","longdays0","gdd","mmp","mp.april","mp.may","mt.driest","n.droughts.gs","long.drought.gs","n.germ.1","n.germ.0","n.germ.surv.1","n.germ.surv.0"
2011,"JERD",3,"field.obs",NA,NA,2010,"VT",NA,NA,NA,NA,14.58998948,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-0.844233046668262,0.253547159882786,15,0,-1.19338537373085,"continuous",-0.377971479176864,44.440897,-73.004931,0.50337026642441,0.953144508388255,0.115534169390722,0.234646586582834,1.71873248678885,-0.310496176333942,-0.817104173417396,-0.0411267400160399,1.00922121606981,1.12376623273394,0.939228211854853,6.33254293774556,7.39315215279453,0.519866499373296,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"JERD",3,"germination",NA,1,2011,"VT",NA,NA,NA,NA,NA,NA,NA,NA,0.04,1,0,25,NA,NA,0.253547159882786,15,0,-1.19338537373085,"discrete",-0.377971479176864,44.440897,-73.004931,0.50337026642441,0.953144508388255,0.115534169390722,0.234646586582834,1.71873248678885,-0.310496176333942,-0.817104173417396,-0.0411267400160399,1.00922121606981,1.12376623273394,0.939228211854853,6.33254293774556,7.39315215279453,0.519866499373296,0.12022960552127,-0.732211776830484,1,24,1,0
2011,"JERD",3,"field.obs",NA,NA,2010,"VT",NA,NA,NA,NA,13.74382978,NA,NA,NA,NA,NA,0,NA,-0.618232211746227,-0.844233046668262,0.253547159882786,15,0,-1.19338537373085,"continuous",-0.377971479176864,44.440897,-73.004931,0.50337026642441,0.953144508388255,0.115534169390722,0.234646586582834,1.71873248678885,-0.310496176333942,-0.817104173417396,-0.0411267400160399,1.00922121606981,1.12376623273394,0.939228211854853,6.33254293774556,7.39315215279453,0.519866499373296,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"LYA",5,"germination",NA,1,2011,"ME",NA,NA,NA,NA,NA,NA,NA,NA,0.04,1,0,25,NA,NA,-0.278603783790519,10,1,0.669228381576251,"discrete",0.141220814353943,44.901705,-68.659994,0.280531584297188,0.755694069050552,0.185270581280162,-0.00242166591968856,0.509188477221725,-0.310496176333942,-1.23584439513457,-0.24182424559557,1.00922121606981,0.460363840180344,-0.0835237424083815,1.8009843352452,0.357417148215769,2.99974198616587,0.12022960552127,-0.732211776830484,1,24,1,0
2011,"LYB",5,"field.obs",NA,NA,2010,"ME",NA,NA,NA,NA,12.67451247,NA,NA,NA,NA,NA,0,NA,0.141629258729534,-0.109768798916099,-0.021903454079151,11,1,1.1059587515204,"continuous",0.660413107884749,44.901482,-68.659594,0.280531584297188,0.755694069050552,0.185270581280162,-0.00242166591968856,0.509188477221725,-0.310496176333942,-1.23584439513457,-0.24182424559557,1.00922121606981,0.460363840180344,-0.0835237424083815,1.8009843352452,0.357417148215769,2.99974198616587,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"LYB",5,"field.obs",NA,NA,2009,"ME",NA,NA,NA,NA,14.05053641,NA,NA,NA,NA,NA,0,NA,0.661534475370845,-0.109768798916099,-0.021903454079151,11,1,1.1059587515204,"continuous",0.660413107884749,44.901482,-68.659594,0.280531584297188,0.755694069050552,0.185270581280162,-0.00242166591968856,0.509188477221725,-0.310496176333942,-1.23584439513457,-0.24182424559557,1.00922121606981,0.460363840180344,-0.0835237424083815,1.8009843352452,0.357417148215769,2.99974198616587,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"LYB",5,"field.obs",NA,NA,2010,"ME",NA,NA,NA,NA,11.20579794,NA,NA,NA,NA,NA,0,NA,0.681530829857049,-0.109768798916099,-0.021903454079151,11,1,1.1059587515204,"continuous",0.660413107884749,44.901482,-68.659594,0.280531584297188,0.755694069050552,0.185270581280162,-0.00242166591968856,0.509188477221725,-0.310496176333942,-1.23584439513457,-0.24182424559557,1.00922121606981,0.460363840180344,-0.0835237424083815,1.8009843352452,0.357417148215769,2.99974198616587,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"LYB",5,"germination",NA,1,2011,"ME",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,25,NA,NA,-0.021903454079151,11,1,1.1059587515204,"discrete",0.660413107884749,44.901482,-68.659594,0.280531584297188,0.755694069050552,0.185270581280162,-0.00242166591968856,0.509188477221725,-0.310496176333942,-1.23584439513457,-0.24182424559557,1.00922121606981,0.460363840180344,-0.0835237424083815,1.8009843352452,0.357417148215769,2.99974198616587,0.12022960552127,-0.732211776830484,0,25,0,0
2011,"LYB",5,"field.obs",NA,NA,2010,"ME",NA,NA,NA,NA,13.13307165,NA,NA,NA,NA,NA,0,NA,0.9214870836915,-0.109768798916099,-0.021903454079151,11,1,1.1059587515204,"continuous",0.660413107884749,44.901482,-68.659594,0.280531584297188,0.755694069050552,0.185270581280162,-0.00242166591968856,0.509188477221725,-0.310496176333942,-1.23584439513457,-0.24182424559557,1.00922121606981,0.460363840180344,-0.0835237424083815,1.8009843352452,0.357417148215769,2.99974198616587,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"PGA",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,14.33098173,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-1.34097215117221,0.167385136097599,17,0,-0.983661310635179,"continuous",-1.24329196839487,41.963996,-73.352286,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGA",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,13.33551661,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-1.34097215117221,0.167385136097599,17,0,-0.983661310635179,"continuous",-1.24329196839487,41.963996,-73.352286,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGA",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,12.41749279,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-1.34097215117221,0.167385136097599,17,0,-0.983661310635179,"continuous",-1.24329196839487,41.963996,-73.352286,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGA",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,13.82178225,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-1.34097215117221,0.167385136097599,17,0,-0.983661310635179,"continuous",-1.24329196839487,41.963996,-73.352286,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGA",2,"germination",NA,1,2011,"WCT",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,25,NA,NA,0.167385136097599,17,0,-0.983661310635179,"discrete",-1.24329196839487,41.963996,-73.352286,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,0,25,0,0
2011,"PGA",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,12.20231174,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-1.34097215117221,0.167385136097599,17,0,-0.983661310635179,"continuous",-1.24329196839487,41.963996,-73.352286,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGB",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,12.48748517,NA,NA,NA,NA,NA,0,NA,-0.53824679380141,-1.28656739153979,2.22813073634739,18,0,-1.0358707629981,"continuous",1.32382548295189,41.964042,-73.351528,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGB",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,13.12369096,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-1.28656739153979,2.22813073634739,18,0,-1.0358707629981,"continuous",1.32382548295189,41.964042,-73.351528,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGB",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,12.74607365,NA,NA,NA,NA,NA,0,NA,-0.53824679380141,-1.28656739153979,2.22813073634739,18,0,-1.0358707629981,"continuous",1.32382548295189,41.964042,-73.351528,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGB",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,13.22324931,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-1.28656739153979,2.22813073634739,18,0,-1.0358707629981,"continuous",1.32382548295189,41.964042,-73.351528,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGB",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,12.24861887,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,-1.28656739153979,2.22813073634739,18,0,-1.0358707629981,"continuous",1.32382548295189,41.964042,-73.351528,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PGB",2,"germination",NA,1,2011,"WCT",NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0,25,NA,NA,2.22813073634739,18,0,-1.0358707629981,"discrete",1.32382548295189,41.964042,-73.351528,1.14146427164689,1.32637417705826,0.590508846218132,1.11526446251205,1.94843409454641,-0.310496176333942,-1.23584439513457,-0.884056263450064,0.721711341762706,1.44805887208504,2.69355945524155,0.895127019077696,0.552957442332168,0.605883745858028,-3.7770639008162,-0.732211776830484,1,24,0,1
2011,"PSA",1,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,14.34019838,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,1.65483773403726,-0.541554207582424,5,0,-0.390503182192138,"continuous",-0.147219348718727,41.821216,-72.231677,1.3783239929498,1.3888839039797,0.877519814027065,1.39822198397316,1.78036214735732,-0.310496176333942,-1.23584439513457,-1.28545127460912,-0.0449816563895607,1.39351193048344,3.01530853065988,2.07245744070104,3.43476137605442,3.16552089747379,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PSA",1,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,12.72400824,NA,NA,NA,NA,NA,0,NA,-0.578239502773819,1.65483773403726,-0.541554207582424,5,0,-0.390503182192138,"continuous",-0.147219348718727,41.821216,-72.231677,1.3783239929498,1.3888839039797,0.877519814027065,1.39822198397316,1.78036214735732,-0.310496176333942,-1.23584439513457,-1.28545127460912,-0.0449816563895607,1.39351193048344,3.01530853065988,2.07245744070104,3.43476137605442,3.16552089747379,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PSA",1,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,13.77665833,NA,NA,NA,NA,NA,0,NA,-0.598235857260023,1.65483773403726,-0.541554207582424,5,0,-0.390503182192138,"continuous",-0.147219348718727,41.821216,-72.231677,1.3783239929498,1.3888839039797,0.877519814027065,1.39822198397316,1.78036214735732,-0.310496176333942,-1.23584439513457,-1.28545127460912,-0.0449816563895607,1.39351193048344,3.01530853065988,2.07245744070104,3.43476137605442,3.16552089747379,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PSA",1,"germination",NA,1,2011,"ECT",NA,NA,NA,NA,NA,NA,NA,NA,0.04,0,0,25,NA,NA,-0.541554207582424,5,0,-0.390503182192138,"discrete",-0.147219348718727,41.821216,-72.231677,1.3783239929498,1.3888839039797,0.877519814027065,1.39822198397316,1.78036214735732,-0.310496176333942,-1.23584439513457,-1.28545127460912,-0.0449816563895607,1.39351193048344,3.01530853065988,2.07245744070104,3.43476137605442,3.16552089747379,-3.7770639008162,-0.732211776830484,1,24,0,1
2011,"PSA",1,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,14.69863612,NA,NA,NA,NA,NA,0,NA,-0.558243148287615,1.65483773403726,-0.541554207582424,5,0,-0.390503182192138,"continuous",-0.147219348718727,41.821216,-72.231677,1.3783239929498,1.3888839039797,0.877519814027065,1.39822198397316,1.78036214735732,-0.310496176333942,-1.23584439513457,-1.28545127460912,-0.0449816563895607,1.39351193048344,3.01530853065988,2.07245744070104,3.43476137605442,3.16552089747379,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PSA",1,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,13.63328211,NA,NA,NA,NA,NA,0,NA,-0.598235857260023,1.65483773403726,-0.541554207582424,5,0,-0.390503182192138,"continuous",-0.147219348718727,41.821216,-72.231677,1.3783239929498,1.3888839039797,0.877519814027065,1.39822198397316,1.78036214735732,-0.310496176333942,-1.23584439513457,-1.28545127460912,-0.0449816563895607,1.39351193048344,3.01530853065988,2.07245744070104,3.43476137605442,3.16552089747379,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"PSB",1,"germination",NA,1,2011,"ECT",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,25,NA,NA,-1.56433760669051,6,1,1.26769960452242,"discrete",-0.40681549548413,41.821309,-72.231755,1.3783239929498,1.3888839039797,0.877519814027065,1.39822198397316,1.78036214735732,-0.310496176333942,-1.23584439513457,-1.28545127460912,-0.0449816563895607,1.39351193048344,3.01530853065988,2.07245744070104,3.43476137605442,3.16552089747379,-3.7770639008162,-0.732211776830484,0,25,0,0
2011,"RED",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,13.01286829,NA,NA,NA,NA,NA,0,NA,-0.518250439315206,1.2207823742408,0.678107182719223,19,1,1.4228670637638,"continuous",1.29498146664462,41.927735,-73.415307,1.08927720648831,1.22986419589146,0.544722805514696,1.07731155609844,1.89155285793167,-0.310496176333942,-1.23584439513457,-0.843916762334158,0.721711341762706,1.37304440199356,2.75781621479196,1.12514102648628,1.92322691433944,3.12388707357275,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"RED",2,"germination",NA,1,2011,"WCT",NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,25,NA,NA,0.678107182719223,19,1,1.4228670637638,"discrete",1.29498146664462,41.927735,-73.415307,1.08927720648831,1.22986419589146,0.544722805514696,1.07731155609844,1.89155285793167,-0.310496176333942,-1.23584439513457,-0.843916762334158,0.721711341762706,1.37304440199356,2.75781621479196,1.12514102648628,1.92322691433944,3.12388707357275,-3.7770639008162,-0.732211776830484,0,25,0,0
2011,"RED",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,13.35546166,NA,NA,NA,NA,NA,0,NA,0.281603740132964,1.2207823742408,0.678107182719223,19,1,1.4228670637638,"continuous",1.29498146664462,41.927735,-73.415307,1.08927720648831,1.22986419589146,0.544722805514696,1.07731155609844,1.89155285793167,-0.310496176333942,-1.23584439513457,-0.843916762334158,0.721711341762706,1.37304440199356,2.75781621479196,1.12514102648628,1.92322691433944,3.12388707357275,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"RED",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,12.66108696,NA,NA,NA,NA,NA,0,NA,0.061643840784717,1.2207823742408,0.678107182719223,19,1,1.4228670637638,"continuous",1.29498146664462,41.927735,-73.415307,1.08927720648831,1.22986419589146,0.544722805514696,1.07731155609844,1.89155285793167,-0.310496176333942,-1.23584439513457,-0.843916762334158,0.721711341762706,1.37304440199356,2.75781621479196,1.12514102648628,1.92322691433944,3.12388707357275,-3.7770639008162,-0.732211776830484,NA,NA,NA,NA
2011,"RT7A",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,14.41479836,NA,NA,NA,NA,NA,0,NA,-0.53824679380141,0.0297912353956726,0.663374815996192,20,0,-0.776096476795301,"continuous",1.72764171125363,41.991363,-73.331002,1.03814152573118,1.15252144815103,0.52760836218746,1.06874657894838,1.81142435939349,-0.310496176333942,-1.23584439513457,-0.763637760102347,0.721711341762706,1.2673159072148,2.92645118796301,1.11718993268014,0.449611054548914,0.580503313476312,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"RT7A",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,13.89309921,NA,NA,NA,NA,NA,0,NA,-0.53824679380141,0.0297912353956726,0.663374815996192,20,0,-0.776096476795301,"continuous",1.72764171125363,41.991363,-73.331002,1.03814152573118,1.15252144815103,0.52760836218746,1.06874657894838,1.81142435939349,-0.310496176333942,-1.23584439513457,-0.763637760102347,0.721711341762706,1.2673159072148,2.92645118796301,1.11718993268014,0.449611054548914,0.580503313476312,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"RT7A",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,14.95852347,NA,NA,NA,NA,NA,0,NA,-0.458261375856593,0.0297912353956726,0.663374815996192,20,0,-0.776096476795301,"continuous",1.72764171125363,41.991363,-73.331002,1.03814152573118,1.15252144815103,0.52760836218746,1.06874657894838,1.81142435939349,-0.310496176333942,-1.23584439513457,-0.763637760102347,0.721711341762706,1.2673159072148,2.92645118796301,1.11718993268014,0.449611054548914,0.580503313476312,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"RT7A",2,"germination",NA,1,2011,"WCT",NA,NA,NA,NA,NA,NA,NA,NA,0.24,1,0,25,NA,NA,0.663374815996192,20,0,-0.776096476795301,"discrete",1.72764171125363,41.991363,-73.331002,1.03814152573118,1.15252144815103,0.52760836218746,1.06874657894838,1.81142435939349,-0.310496176333942,-1.23584439513457,-0.763637760102347,0.721711341762706,1.2673159072148,2.92645118796301,1.11718993268014,0.449611054548914,0.580503313476312,0.12022960552127,-0.732211776830484,6,19,6,0
2011,"RT7A",2,"field.obs",NA,NA,2010,"CT",NA,NA,NA,NA,13.99271694,NA,NA,NA,NA,NA,0,NA,-0.53824679380141,0.0297912353956726,0.663374815996192,20,0,-0.776096476795301,"continuous",1.72764171125363,41.991363,-73.331002,1.03814152573118,1.15252144815103,0.52760836218746,1.06874657894838,1.81142435939349,-0.310496176333942,-1.23584439513457,-0.763637760102347,0.721711341762706,1.2673159072148,2.92645118796301,1.11718993268014,0.449611054548914,0.580503313476312,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"RT7A",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,14.13373243,NA,NA,NA,NA,NA,0,NA,-0.498254084829002,0.0297912353956726,0.663374815996192,20,0,-0.776096476795301,"continuous",1.72764171125363,41.991363,-73.331002,1.03814152573118,1.15252144815103,0.52760836218746,1.06874657894838,1.81142435939349,-0.310496176333942,-1.23584439513457,-0.763637760102347,0.721711341762706,1.2673159072148,2.92645118796301,1.11718993268014,0.449611054548914,0.580503313476312,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"RT7A",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,15.05800698,NA,NA,NA,NA,NA,0,NA,-0.498254084829002,0.0297912353956726,0.663374815996192,20,0,-0.776096476795301,"continuous",1.72764171125363,41.991363,-73.331002,1.03814152573118,1.15252144815103,0.52760836218746,1.06874657894838,1.81142435939349,-0.310496176333942,-1.23584439513457,-0.763637760102347,0.721711341762706,1.2673159072148,2.92645118796301,1.11718993268014,0.449611054548914,0.580503313476312,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
2011,"RT7B",2,"field.obs",NA,NA,2009,"CT",NA,NA,NA,NA,15.31448489,NA,NA,NA,NA,NA,0,NA,-0.53824679380141,0.558463568235538,1.60356767413871,21,0,-0.17092516632883,"continuous",1.29498146664462,41.991286,-73.331184,1.03814152573118,1.15252144815103,0.52760836218746,1.06874657894838,1.81142435939349,-0.310496176333942,-1.23584439513457,-0.763637760102347,0.721711341762706,1.2673159072148,2.92645118796301,1.11718993268014,0.449611054548914,0.580503313476312,0.12022960552127,-0.732211776830484,NA,NA,NA,NA
